source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,8,6,"Pre-
construction
phases",PDF page 63; detected table 1; row 8; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,9,1,5.,PDF page 63; detected table 1; row 9; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,9,2,"Biological Diversity Act,
2002",PDF page 63; detected table 1; row 9; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,9,3,"provide for conservation of biological diversity,
sustainable use of its components and fair and
equitable sharing of the benefits arising out of the use
of biological resources, knowledge and for matters
connected therewith or incidental thereto",PDF page 63; detected table 1; row 9; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,9,4,APPLICABLE,PDF page 63; detected table 1; row 9; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,9,5,"National
Biodiversity
Authority",PDF page 63; detected table 1; row 9; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,1,9,6,"Pre-
construction
phases and
Construction
and Operation
phases",PDF page 63; detected table 1; row 9; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,2,1,1,,PDF page 63; detected table 2; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,2,1,2,53,PDF page 63; detected table 2; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,63,2,1,3,,PDF page 63; detected table 2; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,1,1,,PDF page 64; detected table 1; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,1,2,,PDF page 64; detected table 1; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,1,3,,PDF page 64; detected table 1; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,1,4,,PDF page 64; detected table 1; row 1; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,1,5,Regulating,PDF page 64; detected table 1; row 1; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,1,6,,PDF page 64; detected table 1; row 1; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,2,1,S. No,PDF page 64; detected table 1; row 2; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,2,2,Act / Law,PDF page 64; detected table 1; row 2; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,2,3,Description,PDF page 64; detected table 1; row 2; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,2,4,Applicability to Project,PDF page 64; detected table 1; row 2; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,2,6,Phase,PDF page 64; detected table 1; row 2; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,3,5,Authority,PDF page 64; detected table 1; row 3; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,4,1,,PDF page 64; detected table 1; row 4; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,4,2,,PDF page 64; detected table 1; row 4; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,4,3,,PDF page 64; detected table 1; row 4; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,4,4,,PDF page 64; detected table 1; row 4; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,4,6,,PDF page 64; detected table 1; row 4; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,5,1,6.,PDF page 64; detected table 1; row 5; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,5,2,"The Scheduled Tribes
and Other Traditional
Forest Dwellers
(Recognition of Forest
Rights) Act 2006 & its
subsequent
amendment",PDF page 64; detected table 1; row 5; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,5,3,"The act vests forest rights and occupation in forest
land to forest dwellers, including Scheduled Tribes
and traditional forest dwellers.",PDF page 64; detected table 1; row 5; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,5,4,"NOT APPLICABLE
As per the reconnaissance survey and
available data; there are no Scheduled
Tribes/traditional forest dweller in the
project area.",PDF page 64; detected table 1; row 5; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,5,5,"Ministry of Tribal
Affairs. Tribal
Welfare
Department/MOE
F&CC",PDF page 64; detected table 1; row 5; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,5,6,-,PDF page 64; detected table 1; row 5; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,6,1,7.,PDF page 64; detected table 1; row 6; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,6,2,"Wildlife Protection Act,
1972 and its
amendment",PDF page 64; detected table 1; row 6; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,6,3,"The Act provides for the protection of wild animals,
birds; and for matters connected therewith or
ancillary or incidental there to.",PDF page 64; detected table 1; row 6; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,6,4,"APPLICABLE
The project is not passing through any
protect area authorized by government of
India as per Wild life protection Act, 1972.
However Schedule species has been
identified during survey for which
conservation plan has been prepared.",PDF page 64; detected table 1; row 6; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,6,5,"Chief Conservator
Wildlife,
NBWL/State
Forest Department
and MOEF&CC.",PDF page 64; detected table 1; row 6; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,6,6,-,PDF page 64; detected table 1; row 6; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,7,1,8.,PDF page 64; detected table 1; row 7; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,7,2,"Ancient Monuments
and Archaeological
Sites and Remains Acts,
1958, its Rules, Ancient
Monuments and
Archaeological Sites
and Remains
(Amendment &
Validation) Act 2010
and its amendment",PDF page 64; detected table 1; row 7; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,7,3,"Conservation of cultural and historical remains in
India",PDF page 64; detected table 1; row 7; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,7,4,"NOT APPLICABLE
There are no ancient monuments and
archaeological sites and remains within the
50 m buffer of the project.",PDF page 64; detected table 1; row 7; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,7,5,"National
Monument
Authority",PDF page 64; detected table 1; row 7; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,7,6,"Construction
and Operation
phases",PDF page 64; detected table 1; row 7; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,8,1,9.,PDF page 64; detected table 1; row 8; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,8,2,"Hazardous and Other
Wastes (Management
and Trans-boundary
Movement) Rules, 2016
and its amendment",PDF page 64; detected table 1; row 8; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,8,3,"This rule obligates hazardous waste generators,
transporter and recycler of the hazardous waste for
safe handling practices and its management.",PDF page 64; detected table 1; row 8; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,8,4,APPLICABLE,PDF page 64; detected table 1; row 8; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,8,5,CPCB,PDF page 64; detected table 1; row 8; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,8,6,"Construction
and Operation
phases",PDF page 64; detected table 1; row 8; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,9,1,10.,PDF page 64; detected table 1; row 9; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,9,2,"The Air (Prevention and
Control of Pollution)
Act, 1981 and its
amendments",PDF page 64; detected table 1; row 9; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,9,3,"This act provides the prevention and control of air
pollution and all other related matters. The act
through CPCB sets the standard limits for projects
and takes care of the prescribed limits of emissions.",PDF page 64; detected table 1; row 9; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,9,4,"APPLICABLE
Consent to establish (CTE) and Consent to
Operate (CTO) needs to be obtained for
batching plant/hot mix plant",PDF page 64; detected table 1; row 9; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,9,5,CPCB,PDF page 64; detected table 1; row 9; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,9,6,"Pre-
Construction
for CTE
Pre- Operation
for CTO",PDF page 64; detected table 1; row 9; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,10,1,11.,PDF page 64; detected table 1; row 10; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,10,2,"The Water (Prevention
and Control of
Pollution) Act, 1974
and its amendments",PDF page 64; detected table 1; row 10; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,10,3,"This act provides the prevention and control of water
pollution and maintaining or restoring water quality
for any project.",PDF page 64; detected table 1; row 10; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,10,4,"APPLICABLE
Consent to establish (CTE) and Consent to
Operate (CTO) needs to be obtained for
batching plant/hot mix plant .",PDF page 64; detected table 1; row 10; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,10,5,CPCB,PDF page 64; detected table 1; row 10; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,1,10,6,"Pre-
Construction
for CTE
Pre- Operation
for CTO",PDF page 64; detected table 1; row 10; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,2,1,1,,PDF page 64; detected table 2; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,2,1,2,54,PDF page 64; detected table 2; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,64,2,1,3,,PDF page 64; detected table 2; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,1,1,,PDF page 66; detected table 1; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,1,2,,PDF page 66; detected table 1; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,1,3,,PDF page 66; detected table 1; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,1,4,,PDF page 66; detected table 1; row 1; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,1,5,Regulating,PDF page 66; detected table 1; row 1; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,1,6,,PDF page 66; detected table 1; row 1; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,2,1,S. No,PDF page 66; detected table 1; row 2; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,2,2,Act / Law,PDF page 66; detected table 1; row 2; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,2,3,Description,PDF page 66; detected table 1; row 2; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,2,4,Applicability to Project,PDF page 66; detected table 1; row 2; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,2,6,Phase,PDF page 66; detected table 1; row 2; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,3,5,Authority,PDF page 66; detected table 1; row 3; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,4,1,,PDF page 66; detected table 1; row 4; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,4,2,,PDF page 66; detected table 1; row 4; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,4,3,,PDF page 66; detected table 1; row 4; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,4,4,,PDF page 66; detected table 1; row 4; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,4,6,,PDF page 66; detected table 1; row 4; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,5,1,,PDF page 66; detected table 1; row 5; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,5,2,,PDF page 66; detected table 1; row 5; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,5,3,"manufacturing, storage, and import of such
substances.",PDF page 66; detected table 1; row 5; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,5,4,,PDF page 66; detected table 1; row 5; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,5,5,,PDF page 66; detected table 1; row 5; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,5,6,,PDF page 66; detected table 1; row 5; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,6,1,20.,PDF page 66; detected table 1; row 6; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,6,2,"The Delhi Preservation
Of Trees Act, 1994 and
as amended in 2020",PDF page 66; detected table 1; row 6; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,6,3,"The Delhi Preservation of Trees Act, 1994 and
amended in 2020 was enacted to protect and
preserve trees in the National Capital Territory of
Delhi. The primary objectives of the Act include the
prevention of unnecessary tree felling, the
promotion of tree planting, and the maintenance of
the ecological balance in the urban environment.",PDF page 66; detected table 1; row 6; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,6,4,"Applicable
The Metro line passing through the Right of
Way (RoW) of roads such as National
Highways (NH), State Highways (SH), Major
District Roads (MDR), canals, and railway
tracks will necessitate tree cutting and land
clearing.",PDF page 66; detected table 1; row 6; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,6,5,Forest department,PDF page 66; detected table 1; row 6; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,6,6,"Pre
construction",PDF page 66; detected table 1; row 6; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,7,1,21.,PDF page 66; detected table 1; row 7; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,7,2,"The Indian Factories
Act, 1948 and State
Rules",PDF page 66; detected table 1; row 7; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,7,3,This act is enacted for the welfare of workers.,PDF page 66; detected table 1; row 7; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,7,4,"APPLICABLE
Comply with all requirements of Factories
Rules and participate in periodic inspection.",PDF page 66; detected table 1; row 7; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,7,5,"Labour
Department.",PDF page 66; detected table 1; row 7; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,7,6,"Construction
phases",PDF page 66; detected table 1; row 7; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,8,1,22.,PDF page 66; detected table 1; row 8; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,8,2,"The Building and Other
Construction Workers’
(Regulation of
Employment and
Conditions of Service)
Act, 1996 and as
amended",PDF page 66; detected table 1; row 8; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,8,3,"This Act provides for safety, health and welfare
measures of buildings and construction workers in
every establishment which employs or employed
during the preceding year ten or more such workers.
These measures include fixing hours for normal
working day, weekly paid rest day, wages for
overtime, provision of basic welfare amenities like
drinking water, latrines, urinals, crèches, first aid,
canteens and temporary living quarters within or
near the work site.",PDF page 66; detected table 1; row 8; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,8,4,"APPLICABLE
This condition should be the part of
Concession agreement for construction
workers.",PDF page 66; detected table 1; row 8; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,8,5,"Department of
Labour &
Employment.",PDF page 66; detected table 1; row 8; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,8,6,"The Building
and Other
Construction
Workers’
(Regulation of
Employment
and Conditions
of Service) Act,
1996",PDF page 66; detected table 1; row 8; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,9,1,23.,PDF page 66; detected table 1; row 9; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,9,2,"The Right to Fair
Compensation and
Transparency in Land
Acquisition,
Rehabilitation and
Resettlement Act, 2013",PDF page 66; detected table 1; row 9; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,9,3,Set out rule for acquisition of land by Government.,PDF page 66; detected table 1; row 9; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,9,4,"APPLICABLE
The land required for the metro is proposed
on Government land, hence there will no
acquisition under this act.",PDF page 66; detected table 1; row 9; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,9,5,"Deputy
Commissioner
Delhi/area",PDF page 66; detected table 1; row 9; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,9,6,"Pre
construction",PDF page 66; detected table 1; row 9; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,10,1,24.,PDF page 66; detected table 1; row 10; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,10,2,"The Code on Wages
2019",PDF page 66; detected table 1; row 10; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,10,3,"The Code focuses on simplifying the existing Labour
laws dealing with payment of wages, overtime,
bonus, minimum wages etc. by bringing uniformity in
the definition of terms and reducing the burden of
filing returns and maintaining the registers under
different acts.",PDF page 66; detected table 1; row 10; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,10,4,"APPLICABLE
This condition should be the part of
contractor agreement for construction
workers. DMRC shall ensure compliance, as
per the applicability",PDF page 66; detected table 1; row 10; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,10,5,"Department of
Labour &
Employment.",PDF page 66; detected table 1; row 10; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,10,6,Construction,PDF page 66; detected table 1; row 10; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,11,1,25.,PDF page 66; detected table 1; row 11; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,11,2,"The Code on Social
Security, 2020",PDF page 66; detected table 1; row 11; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,11,3,"The Code amalgamates and replaces nine existing
social security laws, bringing them under a single
umbrella. This includes laws related to provident
funds, employment injury benefits, health and
maternity benefits, social security for workers, and
other related provisions.",PDF page 66; detected table 1; row 11; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,11,4,"APPLICABLE
This condition should be the part of
contractor agreement for construction
workers. DMRC shall ensure compliance, as
per the applicability.",PDF page 66; detected table 1; row 11; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,11,5,"Department of
Labour &
Employment.",PDF page 66; detected table 1; row 11; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,1,11,6,Construction,PDF page 66; detected table 1; row 11; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,2,1,1,,PDF page 66; detected table 2; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,2,1,2,56,PDF page 66; detected table 2; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,66,2,1,3,,PDF page 66; detected table 2; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,1,1,,PDF page 67; detected table 1; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,1,2,,PDF page 67; detected table 1; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,1,3,,PDF page 67; detected table 1; row 1; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,1,4,,PDF page 67; detected table 1; row 1; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,1,5,Regulating,PDF page 67; detected table 1; row 1; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,1,6,,PDF page 67; detected table 1; row 1; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,2,1,S. No,PDF page 67; detected table 1; row 2; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,2,2,Act / Law,PDF page 67; detected table 1; row 2; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,2,3,Description,PDF page 67; detected table 1; row 2; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,2,4,Applicability to Project,PDF page 67; detected table 1; row 2; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,2,6,Phase,PDF page 67; detected table 1; row 2; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,3,5,Authority,PDF page 67; detected table 1; row 3; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,4,1,,PDF page 67; detected table 1; row 4; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,4,2,,PDF page 67; detected table 1; row 4; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,4,3,,PDF page 67; detected table 1; row 4; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,4,4,,PDF page 67; detected table 1; row 4; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,4,6,,PDF page 67; detected table 1; row 4; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,5,1,26.,PDF page 67; detected table 1; row 5; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,5,2,"The Workmen’s
Compensation Act,
1923",PDF page 67; detected table 1; row 5; column 2,review_required
