source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,27,12,,PDF page 1; detected table 1; row 27; column 12,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,27,13,,PDF page 1; detected table 1; row 27; column 13,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,27,14,,PDF page 1; detected table 1; row 27; column 14,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,27,15,,PDF page 1; detected table 1; row 27; column 15,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,27,16,,PDF page 1; detected table 1; row 27; column 16,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,27,17,,PDF page 1; detected table 1; row 27; column 17,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,27,18,,PDF page 1; detected table 1; row 27; column 18,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,27,19,,PDF page 1; detected table 1; row 27; column 19,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,27,20,,PDF page 1; detected table 1; row 27; column 20,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,27,21,,PDF page 1; detected table 1; row 27; column 21,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,27,22,,PDF page 1; detected table 1; row 27; column 22,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,1,,PDF page 1; detected table 1; row 28; column 1,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,2,,PDF page 1; detected table 1; row 28; column 2,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,3,,PDF page 1; detected table 1; row 28; column 3,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,4,,PDF page 1; detected table 1; row 28; column 4,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,5,,PDF page 1; detected table 1; row 28; column 5,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,6,,PDF page 1; detected table 1; row 28; column 6,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,7,,PDF page 1; detected table 1; row 28; column 7,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,8,,PDF page 1; detected table 1; row 28; column 8,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,9,,PDF page 1; detected table 1; row 28; column 9,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,10,,PDF page 1; detected table 1; row 28; column 10,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,11,,PDF page 1; detected table 1; row 28; column 11,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,12,,PDF page 1; detected table 1; row 28; column 12,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,13,,PDF page 1; detected table 1; row 28; column 13,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,14,,PDF page 1; detected table 1; row 28; column 14,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,15,,PDF page 1; detected table 1; row 28; column 15,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,16,,PDF page 1; detected table 1; row 28; column 16,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,17,,PDF page 1; detected table 1; row 28; column 17,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,18,,PDF page 1; detected table 1; row 28; column 18,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,19,,PDF page 1; detected table 1; row 28; column 19,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,20,,PDF page 1; detected table 1; row 28; column 20,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,21,,PDF page 1; detected table 1; row 28; column 21,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,28,22,,PDF page 1; detected table 1; row 28; column 22,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,1,,PDF page 1; detected table 1; row 29; column 1,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,2,,PDF page 1; detected table 1; row 29; column 2,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,3,,PDF page 1; detected table 1; row 29; column 3,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,4,,PDF page 1; detected table 1; row 29; column 4,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,5,,PDF page 1; detected table 1; row 29; column 5,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,6,,PDF page 1; detected table 1; row 29; column 6,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,7,,PDF page 1; detected table 1; row 29; column 7,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,8,,PDF page 1; detected table 1; row 29; column 8,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,9,,PDF page 1; detected table 1; row 29; column 9,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,10,,PDF page 1; detected table 1; row 29; column 10,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,11,,PDF page 1; detected table 1; row 29; column 11,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,12,,PDF page 1; detected table 1; row 29; column 12,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,13,,PDF page 1; detected table 1; row 29; column 13,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,14,,PDF page 1; detected table 1; row 29; column 14,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,15,,PDF page 1; detected table 1; row 29; column 15,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,16,,PDF page 1; detected table 1; row 29; column 16,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,17,,PDF page 1; detected table 1; row 29; column 17,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,18,,PDF page 1; detected table 1; row 29; column 18,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,19,,PDF page 1; detected table 1; row 29; column 19,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,20,,PDF page 1; detected table 1; row 29; column 20,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,21,,PDF page 1; detected table 1; row 29; column 21,review_required
G026,3043d2b8f1b479529e8d8641715f8a56f21a0f01e0871c452d69559485d0334c,1,1,29,22,,PDF page 1; detected table 1; row 29; column 22,review_required
