source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,4,4,UJJAIN,PDF page 68; detected table 1; row 4; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,5,3,35,PDF page 68; detected table 1; row 5; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,5,4,VIDISHA,PDF page 68; detected table 1; row 5; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,6,3,36,PDF page 68; detected table 1; row 6; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,6,4,HARDA,PDF page 68; detected table 1; row 6; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,7,3,37,PDF page 68; detected table 1; row 7; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,7,4,INDORE BOT,PDF page 68; detected table 1; row 7; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,8,3,38,PDF page 68; detected table 1; row 8; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,8,4,KHANDWA,PDF page 68; detected table 1; row 8; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,9,3,39,PDF page 68; detected table 1; row 9; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,9,4,BHOPAL,PDF page 68; detected table 1; row 9; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,10,1,5.,PDF page 68; detected table 1; row 10; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,10,2,"Tamil Nadu at CHENNNAI
(10 PIUs)",PDF page 68; detected table 1; row 10; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,10,3,40,PDF page 68; detected table 1; row 10; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,10,4,CHENGALPATTU,PDF page 68; detected table 1; row 10; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,11,3,41,PDF page 68; detected table 1; row 11; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,11,4,CHENNAI-GQ,PDF page 68; detected table 1; row 11; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,12,3,42,PDF page 68; detected table 1; row 12; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,12,4,CHENNAI-2,PDF page 68; detected table 1; row 12; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,13,3,43,PDF page 68; detected table 1; row 13; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,13,4,COIMBATORE,PDF page 68; detected table 1; row 13; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,14,3,44,PDF page 68; detected table 1; row 14; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,14,4,KANCHEEPURAM,PDF page 68; detected table 1; row 14; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,15,3,45,PDF page 68; detected table 1; row 15; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,15,4,KARUR BOT,PDF page 68; detected table 1; row 15; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,16,3,46,PDF page 68; detected table 1; row 16; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,16,4,KRISHNAGIRI,PDF page 68; detected table 1; row 16; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,17,3,47,PDF page 68; detected table 1; row 17; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,17,4,PUDUCHERRY,PDF page 68; detected table 1; row 17; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,18,3,48,PDF page 68; detected table 1; row 18; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,18,4,VILLUPURAM,PDF page 68; detected table 1; row 18; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,19,3,49,PDF page 68; detected table 1; row 19; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,19,4,SALEM-NSEW,PDF page 68; detected table 1; row 19; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,20,1,6.,PDF page 68; detected table 1; row 20; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,20,2,"Haryana & Punjab at
CHANDIGARH (11 PIUs)",PDF page 68; detected table 1; row 20; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,20,3,50,PDF page 68; detected table 1; row 20; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,20,4,SONIPAT (RO-CHANDIGARH),PDF page 68; detected table 1; row 20; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,21,3,51,PDF page 68; detected table 1; row 21; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,21,4,PATIALA,PDF page 68; detected table 1; row 21; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,22,3,52,PDF page 68; detected table 1; row 22; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,22,4,LUDHIANA,PDF page 68; detected table 1; row 22; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,23,3,53,PDF page 68; detected table 1; row 23; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,23,4,LUDHIANA(EXPRESSWAY),PDF page 68; detected table 1; row 23; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,24,3,54,PDF page 68; detected table 1; row 24; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,24,4,JALLANDHAR-NSEW,PDF page 68; detected table 1; row 24; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,25,3,55,PDF page 68; detected table 1; row 25; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,25,4,HISAR,PDF page 68; detected table 1; row 25; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,26,3,56,PDF page 68; detected table 1; row 26; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,26,4,CHANDIGARH BOT,PDF page 68; detected table 1; row 26; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,27,3,57,PDF page 68; detected table 1; row 27; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,27,4,BATHINDA,PDF page 68; detected table 1; row 27; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,28,3,58,PDF page 68; detected table 1; row 28; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,28,4,BHIWANI (RO-CHANDIGARH),PDF page 68; detected table 1; row 28; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,29,3,59,PDF page 68; detected table 1; row 29; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,29,4,AMBALA,PDF page 68; detected table 1; row 29; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,30,3,60,PDF page 68; detected table 1; row 30; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,30,4,AMRITSAR,PDF page 68; detected table 1; row 30; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,31,1,7.,PDF page 68; detected table 1; row 31; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,31,2,Delhi & NCR at RO DELHI (10 PIUs),PDF page 68; detected table 1; row 31; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,31,3,61,PDF page 68; detected table 1; row 31; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,31,4,BAGHPAT,PDF page 68; detected table 1; row 31; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,32,3,62,PDF page 68; detected table 1; row 32; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,32,4,BHIWANI (RO-DELHI),PDF page 68; detected table 1; row 32; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,33,3,63,PDF page 68; detected table 1; row 33; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,33,4,DWARKA,PDF page 68; detected table 1; row 33; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,34,3,64,PDF page 68; detected table 1; row 34; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,34,4,GURUGRAM,PDF page 68; detected table 1; row 34; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,35,3,65,PDF page 68; detected table 1; row 35; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,35,4,GHAZIABAD JBIC,PDF page 68; detected table 1; row 35; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,36,3,66,PDF page 68; detected table 1; row 36; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,36,4,MEERUT,PDF page 68; detected table 1; row 36; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,37,3,67,PDF page 68; detected table 1; row 37; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,37,4,MATHURA,PDF page 68; detected table 1; row 37; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,38,3,68,PDF page 68; detected table 1; row 38; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,38,4,SONIPAT (RO-DELHI),PDF page 68; detected table 1; row 38; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,39,3,69,PDF page 68; detected table 1; row 39; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,39,4,REWARI (2018),PDF page 68; detected table 1; row 39; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,40,3,70,PDF page 68; detected table 1; row 40; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,68,1,40,4,SOHNA,PDF page 68; detected table 1; row 40; column 4,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,1,1,Sr. No.,PDF page 79; detected table 1; row 1; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,1,2,Particulars,PDF page 79; detected table 1; row 1; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,1,3,₹ in crore,PDF page 79; detected table 1; row 1; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,2,1,1,PDF page 79; detected table 1; row 2; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,2,2,"Compensation payable for acquisition of land despite issue of 3D Notification/
Award by CALA/Compensation payable to land losers as per Arbitration award",PDF page 79; detected table 1; row 2; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,2,3,426.28,PDF page 79; detected table 1; row 2; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,3,1,2,PDF page 79; detected table 1; row 3; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,3,2,"Amount payable to Contractors/concessionaire in respect of Construction
work done",PDF page 79; detected table 1; row 3; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,3,3,337.62,PDF page 79; detected table 1; row 3; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,4,1,3,PDF page 79; detected table 1; row 4; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,4,2,"Amount payable to the contractor/Concessionaire/Utility Department for
utility shifting/tree cutting/fly Ash/plantation work",PDF page 79; detected table 1; row 4; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,4,3,7.67,PDF page 79; detected table 1; row 4; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,5,1,4,PDF page 79; detected table 1; row 5; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,5,2,Amount payable for supervision consultancy,PDF page 79; detected table 1; row 5; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,5,3,2.84,PDF page 79; detected table 1; row 5; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,6,1,5,PDF page 79; detected table 1; row 6; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,6,2,Amount payable on account of CWIP GST-Change in Law,PDF page 79; detected table 1; row 6; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,6,3,9.16,PDF page 79; detected table 1; row 6; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,7,1,6,PDF page 79; detected table 1; row 7; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,7,2,Amount payable to contractor/concessionaire on account of Annuity payment,PDF page 79; detected table 1; row 7; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,7,3,71.15,PDF page 79; detected table 1; row 7; column 3,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,8,1,Total,PDF page 79; detected table 1; row 8; column 1,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,8,2,,PDF page 79; detected table 1; row 8; column 2,review_required
S031,75eb02573bb4b7927c88b495432e820baa7e6f603f78e3b09afd3d6395a429e1,79,1,8,3,854.72,PDF page 79; detected table 1; row 8; column 3,review_required
