source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,1,29,1,31,PDF page 31; detected table 1; row 29; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,1,29,2,AGUMBE EMO,PDF page 31; detected table 1; row 29; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,1,29,3,S. I. KARNATAKA,PDF page 31; detected table 1; row 29; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,1,29,4,209.0,PDF page 31; detected table 1; row 29; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,1,1,"DATE
(AUG 2024)",PDF page 31; detected table 2; row 1; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,1,2,STATION,PDF page 31; detected table 2; row 1; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,1,3,NAME OF SUBDIVISION,PDF page 31; detected table 2; row 1; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,1,4,"RAINFALL
(mm)",PDF page 31; detected table 2; row 1; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,2,1,1,PDF page 31; detected table 2; row 2; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,2,2,HARIPUR,PDF page 31; detected table 2; row 2; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,2,3,UTTARAKHAND,PDF page 31; detected table 2; row 2; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,2,4,242.2,PDF page 31; detected table 2; row 2; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,3,1,1,PDF page 31; detected table 2; row 3; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,3,2,PALAMPUR,PDF page 31; detected table 2; row 3; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,3,3,HIMACHAL PRADESH,PDF page 31; detected table 2; row 3; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,3,4,212.0,PDF page 31; detected table 2; row 3; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,4,1,1,PDF page 31; detected table 2; row 4; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,4,2,KARKALA,PDF page 31; detected table 2; row 4; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,4,3,COASTAL KARNATAKA,PDF page 31; detected table 2; row 4; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,4,4,228.8,PDF page 31; detected table 2; row 4; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,5,1,2,PDF page 31; detected table 2; row 5; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,5,2,BELONIA,PDF page 31; detected table 2; row 5; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,5,3,N M M T,PDF page 31; detected table 2; row 5; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,5,4,214.4,PDF page 31; detected table 2; row 5; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,6,1,2,PDF page 31; detected table 2; row 6; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,6,2,GHEROPARA,PDF page 31; detected table 2; row 6; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,6,3,GANGETIC WEST BENGAL,PDF page 31; detected table 2; row 6; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,31,2,6,4,239.8,PDF page 31; detected table 2; row 6; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,1,1,"DATE
(SEPT 2024)",PDF page 33; detected table 1; row 1; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,1,2,STATION,PDF page 33; detected table 1; row 1; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,1,3,NAME OF SUBDIVISION,PDF page 33; detected table 1; row 1; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,1,4,"RAINFALL
(mm)",PDF page 33; detected table 1; row 1; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,2,1,1,PDF page 33; detected table 1; row 2; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,2,2,AMARAVATI,PDF page 33; detected table 1; row 2; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,2,3,"COASTAL ANDHRA
PRADESH",PDF page 33; detected table 1; row 2; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,2,4,261.4,PDF page 33; detected table 1; row 2; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,3,1,1,PDF page 33; detected table 1; row 3; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,3,2,MALYAL,PDF page 33; detected table 1; row 3; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,3,3,TELANGANA,PDF page 33; detected table 1; row 3; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,3,4,396.0,PDF page 33; detected table 1; row 3; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,4,1,2,PDF page 33; detected table 1; row 4; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,4,2,SAMA,PDF page 33; detected table 1; row 4; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,4,3,UTTARAKHAND,PDF page 33; detected table 1; row 4; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,4,4,205.0,PDF page 33; detected table 1; row 4; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,5,1,2,PDF page 33; detected table 1; row 5; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,5,2,MANVAT,PDF page 33; detected table 1; row 5; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,5,3,MARATHWADA,PDF page 33; detected table 1; row 5; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,5,4,307.0,PDF page 33; detected table 1; row 5; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,6,1,2,PDF page 33; detected table 1; row 6; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,6,2,SADASIVANAGAR,PDF page 33; detected table 1; row 6; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,6,3,TELANGANA,PDF page 33; detected table 1; row 6; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,6,4,240.8,PDF page 33; detected table 1; row 6; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,7,1,3,PDF page 33; detected table 1; row 7; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,7,2,VALIA,PDF page 33; detected table 1; row 7; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,7,3,GUJARAT REGION,PDF page 33; detected table 1; row 7; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,7,4,367.0,PDF page 33; detected table 1; row 7; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,8,1,9,PDF page 33; detected table 1; row 8; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,8,2,MALKANGIRI,PDF page 33; detected table 1; row 8; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,8,3,ODISHA,PDF page 33; detected table 1; row 8; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,8,4,253.0,PDF page 33; detected table 1; row 8; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,9,1,9,PDF page 33; detected table 1; row 9; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,9,2,NAGAR SR,PDF page 33; detected table 1; row 9; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,9,3,EAST RAJASTHAN,PDF page 33; detected table 1; row 9; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,9,4,224.0,PDF page 33; detected table 1; row 9; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,10,1,9,PDF page 33; detected table 1; row 10; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,10,2,BHAIRAMGARH,PDF page 33; detected table 1; row 10; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,10,3,CHHATTISGARH,PDF page 33; detected table 1; row 10; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,10,4,212.0,PDF page 33; detected table 1; row 10; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,11,1,10,PDF page 33; detected table 1; row 11; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,11,2,LANJIGARH,PDF page 33; detected table 1; row 11; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,11,3,ODISHA,PDF page 33; detected table 1; row 11; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,11,4,231.4,PDF page 33; detected table 1; row 11; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,12,1,10,PDF page 33; detected table 1; row 12; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,12,2,Gondia AP,PDF page 33; detected table 1; row 12; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,12,3,VIDARBHA,PDF page 33; detected table 1; row 12; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,12,4,285.4,PDF page 33; detected table 1; row 12; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,13,1,11,PDF page 33; detected table 1; row 13; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,13,2,UDAIPURA,PDF page 33; detected table 1; row 13; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,13,3,WEST MADHYA PRADESH,PDF page 33; detected table 1; row 13; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,13,4,254.0,PDF page 33; detected table 1; row 13; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,14,1,11,PDF page 33; detected table 1; row 14; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,14,2,SHAHGARH,PDF page 33; detected table 1; row 14; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,14,3,EAST MADHYA PRADESH,PDF page 33; detected table 1; row 14; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,14,4,300.0,PDF page 33; detected table 1; row 14; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,15,1,12,PDF page 33; detected table 1; row 15; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,15,2,AGRA (CWC),PDF page 33; detected table 1; row 15; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,15,3,WEST UTTAR PRADESH,PDF page 33; detected table 1; row 15; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,15,4,288.8,PDF page 33; detected table 1; row 15; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,16,1,12,PDF page 33; detected table 1; row 16; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,16,2,RAJAKHERA,PDF page 33; detected table 1; row 16; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,16,3,EAST RAJASTHAN,PDF page 33; detected table 1; row 16; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,16,4,237.0,PDF page 33; detected table 1; row 16; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,17,1,12,PDF page 33; detected table 1; row 17; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,17,2,BIAORA,PDF page 33; detected table 1; row 17; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,17,3,WEST MADHYA PRADESH,PDF page 33; detected table 1; row 17; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,17,4,355.8,PDF page 33; detected table 1; row 17; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,18,1,12,PDF page 33; detected table 1; row 18; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,18,2,PRITHVIPUR,PDF page 33; detected table 1; row 18; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,18,3,EAST MADHYA PRADESH,PDF page 33; detected table 1; row 18; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,18,4,225.0,PDF page 33; detected table 1; row 18; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,19,1,13,PDF page 33; detected table 1; row 19; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,19,2,LOHAGHAT,PDF page 33; detected table 1; row 19; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,19,3,UTTARAKHAND,PDF page 33; detected table 1; row 19; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,19,4,264.5,PDF page 33; detected table 1; row 19; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,20,1,14,PDF page 33; detected table 1; row 20; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,20,2,PATAUDI,PDF page 33; detected table 1; row 20; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,20,3,HAR CHD & DLH,PDF page 33; detected table 1; row 20; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,20,4,215.0,PDF page 33; detected table 1; row 20; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,21,1,18,PDF page 33; detected table 1; row 21; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,21,2,RATH,PDF page 33; detected table 1; row 21; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,21,3,WEST UTTAR PRADESH,PDF page 33; detected table 1; row 21; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,21,4,220.0,PDF page 33; detected table 1; row 21; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,22,1,26,PDF page 33; detected table 1; row 22; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,22,2,HARIPUR,PDF page 33; detected table 1; row 22; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,22,3,UTTARAKHAND,PDF page 33; detected table 1; row 22; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,22,4,244.0,PDF page 33; detected table 1; row 22; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,23,1,27,PDF page 33; detected table 1; row 23; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,23,2,FORBESGANJ,PDF page 33; detected table 1; row 23; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,23,3,BIHAR,PDF page 33; detected table 1; row 23; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,23,4,340.0,PDF page 33; detected table 1; row 23; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,24,1,27,PDF page 33; detected table 1; row 24; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,24,2,LAMBHUAA,PDF page 33; detected table 1; row 24; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,24,3,EAST UTTAR PRADESH,PDF page 33; detected table 1; row 24; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,24,4,265.0,PDF page 33; detected table 1; row 24; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,25,1,27,PDF page 33; detected table 1; row 25; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,25,2,VYARA,PDF page 33; detected table 1; row 25; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,25,3,GUJARAT REGION,PDF page 33; detected table 1; row 25; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,25,4,211.0,PDF page 33; detected table 1; row 25; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,26,1,27,PDF page 33; detected table 1; row 26; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,26,2,KUSMI,PDF page 33; detected table 1; row 26; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,26,3,CHHATTISGARH,PDF page 33; detected table 1; row 26; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,26,4,210.0,PDF page 33; detected table 1; row 26; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,27,1,28,PDF page 33; detected table 1; row 27; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,27,2,NAGARKATA,PDF page 33; detected table 1; row 27; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,27,3,SHWB & SIKKIM,PDF page 33; detected table 1; row 27; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,27,4,265.4,PDF page 33; detected table 1; row 27; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,28,1,28,PDF page 33; detected table 1; row 28; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,28,2,TRIBENI/BALMIKINAGAR,PDF page 33; detected table 1; row 28; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,28,3,BIHAR,PDF page 33; detected table 1; row 28; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,28,4,230.6,PDF page 33; detected table 1; row 28; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,29,1,28,PDF page 33; detected table 1; row 29; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,29,2,BASTI CWC,PDF page 33; detected table 1; row 29; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,29,3,EAST UTTAR PRADESH,PDF page 33; detected table 1; row 29; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,29,4,262.6,PDF page 33; detected table 1; row 29; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,30,1,29,PDF page 33; detected table 1; row 30; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,30,2,ATTARRA,PDF page 33; detected table 1; row 30; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,30,3,EAST UTTAR PRADESH,PDF page 33; detected table 1; row 30; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,33,1,30,4,265.0,PDF page 33; detected table 1; row 30; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,1,1,S. No.,PDF page 34; detected table 1; row 1; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,1,2,STATION,PDF page 34; detected table 1; row 1; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,1,3,"RAINFALL
DURING PAST
24 Hrs. (mm)",PDF page 34; detected table 1; row 1; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,1,4,DATE,PDF page 34; detected table 1; row 1; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,1,5,"PREVIOUS
RECORD
(mm)",PDF page 34; detected table 1; row 1; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,1,6,Date of record,PDF page 34; detected table 1; row 1; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,2,1,,PDF page 34; detected table 1; row 2; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,2,2,,PDF page 34; detected table 1; row 2; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,2,3,,PDF page 34; detected table 1; row 2; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,2,4,(June 24),PDF page 34; detected table 1; row 2; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,2,5,,PDF page 34; detected table 1; row 2; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,2,6,,PDF page 34; detected table 1; row 2; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,3,1,1,PDF page 34; detected table 1; row 3; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,3,2,BENGALURU CITY,PDF page 34; detected table 1; row 3; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,3,3,111.1,PDF page 34; detected table 1; row 3; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,3,4,3,PDF page 34; detected table 1; row 3; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,3,5,101.6,PDF page 34; detected table 1; row 3; column 5,review_required
